generation,rank_1,rank_2,swapAccepted
24098000,2,3,1
24099000,2,4,1
24100000,3,4,1
24101000,1,2,0
24102000,1,3,1
24103000,3,4,0
24104000,3,4,1
24105000,1,3,1
24106000,2,3,1
24107000,1,2,1
24108000,3,4,1
24109000,3,4,1
24110000,1,4,0
24111000,3,4,1
24112000,2,4,1
24113000,1,4,1
24114000,1,3,0
24115000,3,4,1
24116000,3,4,1
24117000,1,4,1
24118000,1,3,1
24119000,1,4,1
24120000,1,4,0
24121000,1,4,1
24122000,3,4,1
24123000,3,4,0
24124000,2,3,1
24125000,3,4,1
24126000,1,4,0
24127000,2,3,1
24128000,2,3,1
24129000,1,4,0
24130000,2,3,1
24131000,1,2,1
24132000,2,4,0
24133000,1,3,1
24134000,3,4,1
24135000,3,4,1
24136000,2,3,1
24137000,2,3,1
24138000,2,4,1
24139000,3,4,1
24140000,2,4,1
24141000,1,2,1
24142000,1,4,1
24143000,1,4,1
24144000,3,4,1
24145000,2,3,1
24146000,2,4,1
24147000,2,4,1
24148000,3,4,1
24149000,2,4,1
24150000,2,3,1
24151000,1,3,0
24152000,1,3,0
24153000,1,2,1
24154000,3,4,1
24155000,1,3,1
24156000,3,4,1
24157000,1,2,0
24158000,1,3,1
24159000,2,3,1
24160000,1,4,0
24161000,1,2,0
24162000,1,3,1
24163000,2,3,1
24164000,1,4,1
24165000,2,4,1
24166000,3,4,1
24167000,2,4,0
24168000,1,3,0
24169000,1,3,1
24170000,1,3,1
24171000,2,4,1
24172000,1,4,0
24173000,1,4,0
24174000,1,3,0
24175000,2,4,0
24176000,2,4,1
24177000,1,2,1
24178000,1,4,1
24179000,2,4,0
24180000,2,3,0
24181000,2,3,0
24182000,3,4,1
24183000,1,4,0
24184000,2,4,1
24185000,2,3,1
24186000,1,2,1
24187000,3,4,1
24188000,1,3,0
24189000,2,4,1
24190000,1,3,1
24191000,2,3,1
24192000,2,3,1
24193000,1,4,0
24194000,3,4,1
24195000,3,4,1
24196000,2,3,1
24197000,1,3,0
24198000,1,4,0
24199000,3,4,1
24200000,1,2,0
24201000,1,4,1
24202000,1,2,1
24203000,1,2,1
24204000,3,4,1
24205000,2,4,1
24206000,3,4,1
24207000,3,4,0
24208000,2,3,1
24209000,1,4,1
24210000,1,4,0
24211000,2,4,1
24212000,1,3,1
24213000,3,4,1
24214000,1,3,1
24215000,1,3,0
24216000,1,4,0
24217000,1,2,1
24218000,1,4,0
24219000,2,3,1
24220000,1,4,1
24221000,2,3,1
24222000,3,4,1
24223000,1,4,0
24224000,1,3,1
24225000,1,3,1
24226000,1,3,1
24227000,2,4,1
24228000,1,4,0
24229000,1,3,1
24230000,1,3,1
24231000,1,2,1
24232000,3,4,1
24233000,1,4,1
24234000,1,2,1
24235000,1,3,1
24236000,2,3,1
24237000,2,3,1
24238000,3,4,1
24239000,2,4,1
24240000,2,3,1
24241000,1,2,1
24242000,1,3,1
24243000,1,4,1
24244000,1,4,1
24245000,1,2,1
24246000,2,4,1
24247000,1,2,1
24248000,2,4,1
24249000,1,3,0
24250000,2,3,1
24251000,2,4,0
24252000,1,2,1
24253000,1,3,0
24254000,3,4,1
24255000,3,4,1
24256000,3,4,0
24257000,1,4,0
24258000,2,3,1
24259000,2,3,1
24260000,2,4,0
24261000,2,3,1
24262000,3,4,0
24263000,1,3,1
24264000,1,3,1
24265000,3,4,1
24266000,1,2,1
24267000,2,3,0
24268000,2,3,1
24269000,2,4,1
24270000,1,4,1
24271000,3,4,1
24272000,1,3,1
24273000,2,3,1
24274000,3,4,1
24275000,1,2,1
24276000,3,4,1
24277000,1,4,1
24278000,1,2,1
24279000,3,4,1
24280000,2,4,1
24281000,1,3,1
24282000,1,4,1
24283000,2,3,1
24284000,3,4,1
24285000,1,2,1
24286000,1,2,1
24287000,2,3,0
24288000,3,4,1
24289000,1,4,1
24290000,1,2,1
24291000,2,3,1
24292000,3,4,1
24293000,2,4,1
24294000,3,4,1
24295000,3,4,1
24296000,1,3,0
24297000,1,3,1
24298000,1,3,1
24299000,1,2,1
24300000,2,3,1
24301000,2,4,1
24302000,1,3,1
24303000,1,4,0
24304000,1,2,1
24305000,1,2,1
24306000,2,3,1
24307000,1,2,0
24308000,1,2,1
24309000,3,4,1
24310000,1,2,1
24311000,1,3,0
24312000,2,4,1
24313000,3,4,1
24314000,3,4,1
24315000,3,4,1
24316000,1,4,1
24317000,1,3,1
24318000,1,2,1
24319000,3,4,1
24320000,3,4,1
24321000,1,3,1
24322000,1,3,1
24323000,1,4,1
24324000,2,3,1
24325000,2,4,1
24326000,3,4,1
24327000,3,4,1
24328000,1,3,1
24329000,2,3,1
24330000,2,3,1
24331000,2,3,0
24332000,2,4,1
24333000,2,4,1
24334000,1,3,1
24335000,2,3,0
24336000,2,4,0
24337000,1,3,1
24338000,1,2,1
24339000,2,3,1
24340000,2,4,1
24341000,2,4,1
24342000,2,3,1
24343000,1,4,0
24344000,1,4,0
24345000,2,4,0
24346000,2,4,0
24347000,2,4,1
24348000,2,3,1
24349000,1,4,0
24350000,1,3,1
24351000,1,4,1
24352000,3,4,0
24353000,1,3,1
24354000,1,2,1
24355000,2,3,1
24356000,1,3,1
24357000,2,3,1
24358000,1,2,0
24359000,3,4,0
24360000,3,4,1
24361000,1,4,0
24362000,2,4,1
24363000,1,2,0
24364000,3,4,1
24365000,2,3,1
24366000,2,3,1
24367000,1,2,1
24368000,2,4,1
24369000,2,3,1
24370000,3,4,1
24371000,2,4,0
24372000,1,4,1
24373000,2,3,1
24374000,2,3,1
24375000,1,3,1
24376000,1,3,0
24377000,2,4,1
24378000,2,4,0
24379000,1,2,1
24380000,1,3,0
24381000,1,3,1
24382000,3,4,1
24383000,1,2,1
24384000,2,3,1
24385000,1,4,1
24386000,2,4,1
24387000,1,2,1
24388000,2,4,1
24389000,1,2,1
24390000,1,4,0
24391000,1,3,1
24392000,1,2,1
24393000,1,3,1
24394000,3,4,0
24395000,3,4,1
24396000,1,3,1
24397000,1,2,1
24398000,1,2,0
24399000,1,4,0
24400000,1,4,1
24401000,3,4,1
24402000,1,4,0
24403000,1,2,1
24404000,1,3,1
24405000,3,4,1
24406000,1,4,1
24407000,2,3,1
24408000,1,3,1
24409000,1,3,0
24410000,1,4,0
24411000,2,3,1
24412000,1,3,1
24413000,2,3,1
24414000,1,2,1
24415000,2,3,1
24416000,1,3,1
24417000,1,2,1
24418000,2,4,0
24419000,1,2,1
24420000,2,4,1
24421000,1,3,1
24422000,3,4,1
24423000,1,2,0
24424000,1,2,0
24425000,2,4,1
24426000,3,4,1
24427000,3,4,1
24428000,1,2,1
24429000,2,4,1
24430000,1,2,1
24431000,3,4,1
24432000,1,4,1
24433000,2,4,1
24434000,1,2,1
24435000,1,4,0
24436000,2,3,1
24437000,1,2,1
24438000,1,4,1
24439000,2,3,1
24440000,1,2,1
24441000,1,3,1
24442000,2,3,1
24443000,1,2,0
24444000,2,3,1
24445000,1,3,1
24446000,3,4,1
24447000,1,4,1
24448000,1,3,1
24449000,1,4,0
24450000,1,3,1
24451000,1,3,1
24452000,2,4,1
24453000,1,4,0
24454000,2,3,1
24455000,3,4,1
24456000,3,4,1
24457000,1,3,0
24458000,1,3,1
24459000,3,4,1
24460000,2,4,1
24461000,1,2,1
24462000,2,3,1
24463000,2,4,0
24464000,3,4,1
24465000,1,3,1
24466000,2,3,1
24467000,3,4,1
24468000,2,4,0
24469000,2,4,1
24470000,1,4,1
24471000,1,4,1
24472000,3,4,1
24473000,1,4,1
24474000,1,2,1
24475000,2,4,1
24476000,3,4,1
24477000,1,4,1
24478000,1,3,0
24479000,1,3,1
24480000,2,3,1
24481000,2,3,1
24482000,3,4,1
24483000,1,2,1
24484000,3,4,1
24485000,2,3,1
24486000,1,2,1
24487000,1,2,0
24488000,1,4,0
24489000,2,4,1
24490000,3,4,1
24491000,3,4,1
24492000,2,3,1
24493000,2,3,1
24494000,3,4,1
24495000,2,4,1
24496000,2,4,1
24497000,2,3,0
24498000,3,4,1
24499000,2,4,0
24500000,1,2,1
24501000,3,4,1
24502000,2,3,1
24503000,1,4,0
24504000,1,3,1
24505000,3,4,1
24506000,1,3,1
24507000,2,4,0
24508000,1,2,0
24509000,1,4,1
24510000,1,4,1
24511000,1,2,1
24512000,2,4,1
24513000,2,4,1
24514000,2,4,1
24515000,3,4,1
24516000,2,4,1
24517000,1,2,1
24518000,2,4,1
24519000,2,3,1
24520000,1,3,1
24521000,1,3,1
24522000,1,4,1
24523000,1,3,1
24524000,1,3,1
24525000,3,4,1
24526000,1,4,1
24527000,1,2,1
24528000,2,3,0
24529000,2,3,1
24530000,3,4,1
24531000,2,3,1
24532000,1,2,0
24533000,2,3,1
24534000,2,4,0
24535000,1,4,0
24536000,1,4,1
24537000,2,4,1
24538000,3,4,1
24539000,3,4,1
24540000,1,3,1
24541000,1,4,1
24542000,2,4,1
24543000,2,4,1
24544000,1,4,0
24545000,1,4,0
24546000,1,4,0
24547000,1,3,0
24548000,2,4,1
24549000,2,4,0
24550000,3,4,1
24551000,3,4,1
24552000,2,4,0
24553000,1,4,0
24554000,2,4,1
24555000,1,4,1
24556000,1,4,1
24557000,2,4,1
24558000,1,2,1
24559000,1,3,1
24560000,1,4,1
24561000,2,4,1
24562000,2,3,1
24563000,3,4,1
24564000,1,2,0
24565000,2,4,1
24566000,1,3,1
24567000,3,4,0
24568000,3,4,1
24569000,2,3,1
24570000,1,3,1
24571000,1,4,1
24572000,1,2,0
24573000,2,3,0
24574000,1,2,1
24575000,1,4,1
24576000,2,4,1
24577000,1,2,1
24578000,2,3,1
24579000,2,4,1
24580000,3,4,1
24581000,1,4,1
24582000,3,4,0
24583000,1,3,1
24584000,1,4,1
24585000,1,2,1
24586000,3,4,1
24587000,2,4,1
24588000,1,2,1
24589000,2,3,0
24590000,1,4,1
24591000,2,4,1
24592000,1,2,1
24593000,1,4,1
24594000,1,4,1
24595000,3,4,1
24596000,2,4,1
24597000,1,3,1
24598000,1,2,1
24599000,2,3,0
24600000,1,3,0
24601000,3,4,1
24602000,2,3,1
24603000,1,4,1
24604000,1,2,1
24605000,2,3,0
24606000,2,4,0
24607000,1,4,0
24608000,1,3,0
24609000,1,2,1
24610000,1,2,1
24611000,1,2,1
24612000,1,4,1
24613000,2,4,1
24614000,3,4,1
24615000,3,4,1
24616000,3,4,1
24617000,1,3,1
24618000,1,3,1
24619000,2,4,1
24620000,2,4,1
24621000,1,4,1
24622000,3,4,1
24623000,1,2,0
24624000,2,4,1
24625000,3,4,1
24626000,2,4,0
24627000,2,4,1
24628000,1,2,1
24629000,1,3,0
24630000,1,4,0
24631000,2,4,0
24632000,1,4,0
24633000,2,4,1
24634000,2,4,1
24635000,1,3,0
24636000,1,3,1
24637000,1,2,1
24638000,2,3,1
24639000,3,4,1
24640000,2,3,1
24641000,1,2,1
24642000,1,2,0
24643000,1,3,1
24644000,1,4,1
24645000,1,3,1
24646000,2,3,1
24647000,2,3,0
24648000,1,2,1
24649000,3,4,1
24650000,1,3,1
24651000,1,4,0
24652000,3,4,0
24653000,2,3,1
24654000,1,2,1
24655000,1,2,1
24656000,3,4,1
24657000,1,4,1
24658000,1,3,1
24659000,1,3,1
24660000,2,4,0
24661000,2,3,0
24662000,1,3,0
24663000,1,4,0
24664000,1,2,1
24665000,1,4,0
24666000,1,2,1
24667000,2,4,1
24668000,1,4,1
24669000,2,3,1
24670000,2,4,0
24671000,1,4,0
24672000,1,4,0
24673000,2,4,1
24674000,3,4,1
24675000,2,4,1
24676000,2,3,1
24677000,2,4,1
24678000,1,3,1
24679000,3,4,1
24680000,1,4,1
24681000,1,2,1
24682000,1,2,1
24683000,1,2,1
24684000,2,4,1
24685000,1,4,0
24686000,3,4,0
24687000,3,4,1
24688000,1,4,1
24689000,2,4,0
24690000,1,4,0
24691000,2,4,1
24692000,1,2,1
24693000,3,4,1
24694000,3,4,1
24695000,1,4,1
24696000,1,4,1
24697000,1,2,0
24698000,2,4,1
24699000,2,4,1
24700000,2,3,1
24701000,3,4,1
24702000,1,2,1
24703000,1,4,0
24704000,2,4,0
24705000,3,4,1
24706000,1,4,1
24707000,1,3,0
24708000,1,3,1
24709000,1,3,1
24710000,1,4,1
24711000,1,2,1
24712000,1,3,0
24713000,2,4,1
24714000,3,4,1
24715000,1,4,0
24716000,3,4,1
24717000,1,2,1
24718000,3,4,1
24719000,3,4,1
24720000,1,2,1
24721000,2,3,1
24722000,1,2,1
24723000,2,4,0
24724000,2,4,1
24725000,1,2,1
24726000,3,4,1
24727000,1,3,1
24728000,3,4,1
24729000,3,4,1
24730000,1,2,1
24731000,2,4,1
24732000,2,4,1
24733000,1,2,1
24734000,1,3,1
24735000,1,2,1
24736000,2,3,1
24737000,1,3,1
24738000,3,4,0
24739000,1,2,1
24740000,1,4,0
24741000,1,3,1
24742000,1,4,1
24743000,3,4,1
24744000,1,3,1
24745000,1,3,1
24746000,2,3,1
24747000,1,3,0
24748000,1,4,0
24749000,1,2,1
24750000,1,2,1
24751000,1,3,0
24752000,3,4,1
24753000,1,2,0
24754000,1,2,1
24755000,2,3,1
24756000,1,4,0
24757000,1,2,1
24758000,1,3,1
24759000,3,4,1
24760000,3,4,1
24761000,1,3,0
24762000,1,4,0
24763000,2,4,1
24764000,1,4,0
24765000,1,2,0
24766000,3,4,1
24767000,1,4,1
24768000,1,3,1
24769000,1,3,1
24770000,2,3,1
24771000,1,2,1
24772000,2,3,1
24773000,1,4,1
24774000,1,3,0
24775000,1,3,0
24776000,2,4,1
24777000,3,4,1
24778000,1,2,1
24779000,2,4,0
24780000,3,4,1
24781000,3,4,1
24782000,1,3,0
24783000,2,3,1
24784000,1,2,1
24785000,2,3,1
24786000,2,4,1
24787000,2,4,1
24788000,3,4,1
24789000,1,2,1
24790000,1,3,1
24791000,1,4,1
24792000,1,2,1
24793000,1,3,0
24794000,2,4,1
24795000,1,3,0
24796000,2,3,0
24797000,1,3,0
24798000,3,4,1
24799000,2,4,1
24800000,1,3,0
24801000,1,2,1
24802000,2,3,1
24803000,2,4,0
24804000,2,3,1
24805000,2,3,1
24806000,2,4,1
24807000,1,4,1
24808000,2,4,1
24809000,1,3,0
24810000,2,3,0
24811000,2,3,0
24812000,1,2,1
24813000,2,4,0
24814000,2,4,0
24815000,3,4,1
24816000,1,3,0
24817000,1,4,0
24818000,1,2,1
24819000,1,3,1
24820000,1,4,0
24821000,1,2,0
24822000,2,4,0
24823000,1,3,1
24824000,3,4,1
24825000,3,4,1
24826000,3,4,1
24827000,1,2,1
24828000,1,3,1
24829000,1,3,1
24830000,3,4,0
24831000,2,4,0
24832000,2,3,1
24833000,1,4,1
24834000,1,2,1
24835000,1,4,1
24836000,1,4,1
24837000,2,4,1
24838000,1,4,1
24839000,2,4,0
24840000,1,3,1
24841000,1,4,1
24842000,2,4,0
24843000,2,3,1
24844000,2,3,0
24845000,2,4,0
24846000,1,2,1
24847000,2,3,1
24848000,2,3,0
24849000,3,4,1
24850000,1,4,1
24851000,1,4,1
24852000,1,4,0
24853000,3,4,1
24854000,2,3,1
24855000,2,3,1
24856000,1,4,0
24857000,2,4,1
24858000,1,4,1
24859000,1,4,1
24860000,2,3,1
24861000,2,4,1
24862000,2,3,1
24863000,1,3,1
24864000,1,4,0
24865000,3,4,0
24866000,2,4,1
24867000,2,4,0
24868000,1,3,1
24869000,2,3,1
24870000,3,4,1
24871000,2,3,0
24872000,2,3,1
24873000,1,2,1
24874000,3,4,1
24875000,2,3,0
24876000,1,4,1
24877000,1,4,1
24878000,3,4,1
24879000,1,3,1
24880000,2,3,1
24881000,1,2,1
24882000,1,2,1
24883000,2,3,1
24884000,2,3,1
24885000,2,4,1
24886000,3,4,1
24887000,2,3,0
24888000,3,4,1
24889000,1,4,0
24890000,1,2,1
24891000,3,4,1
24892000,1,3,0
24893000,2,3,1
24894000,2,4,1
24895000,1,3,1
24896000,1,4,1
24897000,2,3,0
24898000,1,3,1
24899000,2,3,1
24900000,1,3,1
24901000,3,4,1
24902000,2,3,1
24903000,1,2,1
24904000,3,4,1
24905000,2,4,0
24906000,1,2,1
24907000,1,2,1
24908000,1,4,0
24909000,2,3,1
24910000,2,4,1
24911000,2,4,1
24912000,2,3,1
24913000,1,2,1
24914000,2,3,1
24915000,1,2,1
24916000,3,4,1
24917000,1,4,1
24918000,2,4,1
24919000,1,3,0
24920000,1,3,0
24921000,3,4,0
24922000,3,4,1
24923000,1,3,1
24924000,1,4,0
24925000,1,2,1
24926000,1,3,1
24927000,2,4,1
24928000,2,4,1
24929000,2,3,1
24930000,1,2,1
24931000,2,4,1
24932000,2,3,1
24933000,1,2,1
24934000,1,3,1
24935000,2,3,1
24936000,3,4,1
24937000,2,3,1
24938000,2,4,1
24939000,2,4,1
24940000,1,4,1
24941000,3,4,0
24942000,1,2,1
24943000,1,2,1
24944000,1,2,1
24945000,1,4,1
24946000,2,4,1
24947000,1,3,1
24948000,2,3,1
24949000,3,4,1
24950000,1,3,0
24951000,3,4,1
24952000,1,3,0
24953000,2,4,1
24954000,1,4,0
24955000,1,3,1
24956000,2,3,1
24957000,1,4,0
24958000,2,3,1
24959000,2,4,1
24960000,3,4,1
24961000,2,4,1
24962000,1,4,0
24963000,2,4,1
24964000,1,2,0
24965000,3,4,0
24966000,1,3,1
24967000,1,3,0
24968000,1,4,1
24969000,3,4,1
24970000,2,3,1
24971000,3,4,1
24972000,1,3,0
24973000,3,4,1
24974000,1,2,1
24975000,1,2,1
24976000,1,4,1
24977000,1,3,0
24978000,1,4,0
24979000,1,4,0
24980000,1,4,1
24981000,2,3,1
24982000,1,3,1
24983000,1,3,1
24984000,3,4,1
24985000,1,2,0
24986000,1,4,1
24987000,1,3,1
24988000,1,4,1
24989000,3,4,0
24990000,2,4,1
24991000,2,4,1
24992000,3,4,0
24993000,1,3,1
24994000,1,4,0
24995000,1,2,1
24996000,2,4,0
24997000,3,4,1
24998000,2,4,0
24999000,3,4,1
25000000,1,2,1
25001000,1,2,1
25002000,3,4,1
25003000,2,3,1
25004000,1,3,1
25005000,1,4,0
25006000,2,3,0
25007000,1,4,1
25008000,1,4,1
25009000,3,4,0
25010000,1,3,1
25011000,1,4,1
25012000,1,3,0
25013000,3,4,1
25014000,2,4,0
25015000,1,3,1
25016000,3,4,0
25017000,2,4,1
25018000,1,2,1
25019000,2,4,0
25020000,1,4,0
25021000,1,3,1
25022000,1,4,1
25023000,1,4,1
25024000,1,3,0
25025000,1,3,1
25026000,2,3,1
25027000,2,4,1
25028000,1,3,0
25029000,2,3,0
25030000,1,2,1
25031000,2,3,0
25032000,2,3,0
25033000,2,4,1
25034000,3,4,1
25035000,1,2,1
25036000,2,3,0
25037000,3,4,1
25038000,1,3,1
25039000,1,2,1
25040000,2,4,0
25041000,1,4,1
25042000,1,2,1
25043000,1,4,0
25044000,3,4,1
25045000,3,4,1
25046000,2,3,1
25047000,3,4,1
25048000,2,4,1
25049000,1,2,1
25050000,1,3,1
25051000,2,4,1
25052000,2,4,0
25053000,2,4,0
25054000,3,4,1
25055000,1,4,0
25056000,3,4,1
25057000,1,4,0
25058000,1,4,0
25059000,1,3,0
25060000,1,2,1
25061000,2,4,1
25062000,2,4,1
25063000,1,2,1
25064000,2,3,0
25065000,1,3,1
25066000,1,3,0
25067000,1,4,0
25068000,1,4,0
25069000,2,4,0
25070000,3,4,1
25071000,1,2,0
25072000,2,4,1
25073000,1,2,1
25074000,3,4,1
25075000,1,2,1
25076000,1,3,1
25077000,3,4,1
25078000,1,4,1
25079000,2,4,1
25080000,1,2,1
25081000,2,4,1
25082000,1,2,0
25083000,1,3,1
25084000,1,3,1
25085000,1,4,0
25086000,3,4,0
25087000,1,2,1
25088000,1,4,1
25089000,2,4,1
25090000,1,2,1
25091000,1,2,1
25092000,1,2,1
25093000,1,2,1
25094000,1,3,1
25095000,1,2,1
25096000,2,4,1
25097000,2,4,1
25098000,2,4,1
25099000,3,4,0
25100000,2,4,1
25101000,2,3,1
25102000,2,4,0
25103000,2,3,1
25104000,1,2,1
25105000,1,4,1
25106000,1,2,1
25107000,2,4,1
25108000,1,3,1
25109000,1,4,1
25110000,3,4,1
25111000,2,3,1
25112000,2,4,1
25113000,3,4,1
25114000,1,2,1
25115000,2,3,1
25116000,1,2,1
25117000,1,2,1
25118000,3,4,1
25119000,1,2,1
25120000,1,4,1
25121000,3,4,1
25122000,1,3,1
25123000,1,4,1
25124000,1,2,0
25125000,1,3,1
25126000,2,3,1
25127000,1,2,1
25128000,1,4,1
25129000,1,2,1
25130000,1,3,1
25131000,1,4,1
25132000,2,4,0
25133000,3,4,1
25134000,1,2,1
25135000,1,2,1
25136000,2,4,1
25137000,1,4,1
25138000,3,4,1
25139000,1,2,1
25140000,1,4,0
25141000,1,4,0
25142000,2,3,1
25143000,3,4,0
25144000,2,3,1
25145000,1,2,0
25146000,3,4,1
25147000,2,3,1
25148000,2,3,1
25149000,1,2,1
25150000,1,4,1
25151000,2,3,1
25152000,1,3,1
25153000,3,4,1
25154000,2,3,0
25155000,2,4,1
25156000,1,4,0
25157000,2,3,1
25158000,1,4,1
25159000,1,3,1
25160000,1,2,0
25161000,1,3,1
25162000,3,4,1
25163000,2,4,0
25164000,3,4,0
25165000,2,3,1
25166000,1,4,0
25167000,1,3,0
25168000,1,4,0
25169000,2,3,1
25170000,1,3,1
25171000,2,4,1
25172000,3,4,0
25173000,3,4,1
25174000,2,3,1
25175000,1,2,1
25176000,1,2,0
25177000,1,3,0
25178000,1,3,1
25179000,1,2,0
25180000,3,4,1
25181000,3,4,1
25182000,1,2,1
25183000,3,4,1
25184000,3,4,1
25185000,1,4,1
25186000,3,4,0
25187000,2,3,1
25188000,1,4,1
25189000,3,4,1
25190000,2,4,1
25191000,2,3,1
25192000,2,4,1
25193000,2,4,1
25194000,2,3,1
25195000,1,4,1
25196000,1,3,1
25197000,1,3,1
25198000,1,3,1
25199000,3,4,0
25200000,1,2,0
25201000,3,4,1
25202000,1,4,1
25203000,2,3,1
25204000,2,4,1
25205000,3,4,0
25206000,2,4,0
25207000,2,3,0
25208000,2,3,1
25209000,2,4,1
25210000,1,4,0
25211000,2,3,1
25212000,2,4,1
25213000,1,3,1
25214000,2,4,1
25215000,2,4,0
25216000,1,2,1
25217000,1,4,1
25218000,2,3,1
25219000,2,4,1
25220000,2,3,1
25221000,1,3,1
25222000,2,4,1
25223000,2,4,1
25224000,2,3,1
25225000,3,4,0
25226000,1,4,1
25227000,1,3,1
25228000,2,4,1
25229000,2,4,1
25230000,1,2,1
25231000,2,3,1
25232000,1,4,1
25233000,1,2,1
25234000,3,4,1
25235000,2,4,1
25236000,2,3,1
25237000,2,4,1
25238000,1,2,1
25239000,1,2,1
25240000,1,4,0
25241000,2,4,1
25242000,1,4,1
25243000,1,3,0
25244000,1,3,0
25245000,1,3,1
25246000,2,3,1
25247000,1,3,1
25248000,1,3,1
25249000,3,4,0
25250000,2,4,0
25251000,3,4,0
25252000,1,2,1
25253000,2,3,1
25254000,2,3,1
25255000,2,4,1
25256000,2,4,1
25257000,1,2,1
25258000,2,4,1
25259000,1,4,1
25260000,3,4,1
25261000,1,2,0
25262000,3,4,1
25263000,3,4,1
25264000,1,3,1
25265000,2,3,1
25266000,2,4,1
25267000,2,4,1
25268000,1,2,1
25269000,1,4,0
25270000,1,2,1
25271000,2,4,0
25272000,2,3,1
25273000,1,2,1
25274000,2,4,1
25275000,2,3,1
25276000,2,3,1
25277000,3,4,1
25278000,2,4,1
25279000,3,4,1
25280000,1,2,1
25281000,2,4,0
25282000,1,2,1
25283000,2,4,1
25284000,2,3,1
25285000,1,2,1
25286000,2,4,1
25287000,2,4,0
25288000,1,4,1
25289000,1,4,1
25290000,3,4,1
25291000,1,3,1
25292000,3,4,1
25293000,1,3,0
25294000,1,3,1
25295000,2,4,1
25296000,1,2,1
25297000,2,4,1
25298000,2,3,1
25299000,3,4,0
25300000,3,4,1
25301000,1,3,0
25302000,1,3,0
25303000,3,4,1
25304000,2,3,1
25305000,1,3,1
25306000,1,4,0
25307000,1,3,0
25308000,2,4,0
25309000,1,3,1
25310000,2,3,1
25311000,1,3,1
25312000,3,4,0
25313000,3,4,0
25314000,2,4,0
25315000,1,4,0
25316000,2,3,1
25317000,3,4,0
25318000,3,4,1
25319000,2,4,1
25320000,1,4,1
25321000,3,4,1
25322000,1,2,1
25323000,2,3,1
25324000,2,4,1
25325000,1,2,0
25326000,1,2,1
25327000,2,4,1
25328000,3,4,1
25329000,1,2,1
25330000,2,3,1
25331000,2,4,1
25332000,3,4,1
25333000,1,4,1
25334000,2,3,1
25335000,1,2,1
25336000,1,3,1
25337000,1,2,1
25338000,2,4,1
25339000,1,2,1
25340000,1,3,1
25341000,1,2,1
25342000,1,4,1
25343000,3,4,1
25344000,2,4,1
25345000,3,4,1
25346000,3,4,1
25347000,1,4,0
25348000,2,4,1
25349000,1,2,1
25350000,3,4,1
25351000,1,4,0
25352000,3,4,1
25353000,2,3,1
25354000,2,3,1
25355000,1,3,1
25356000,3,4,0
25357000,1,4,1
25358000,3,4,1
25359000,2,3,1
25360000,1,2,1
25361000,1,4,0
25362000,1,2,1
25363000,2,3,1
25364000,3,4,0
25365000,1,4,0
25366000,1,2,0
25367000,1,4,0
25368000,2,3,0
25369000,2,4,1
25370000,2,3,1
25371000,2,4,1
25372000,3,4,1
25373000,2,4,0
25374000,1,3,0
25375000,2,4,1
25376000,3,4,1
25377000,1,3,0
25378000,2,4,1
25379000,1,2,0
25380000,2,3,1
25381000,2,3,1
25382000,1,3,1
25383000,1,4,1
25384000,3,4,1
25385000,3,4,1
25386000,1,3,1
25387000,2,3,1
25388000,1,2,1
25389000,1,4,0
25390000,2,3,1
25391000,1,4,1
25392000,1,3,1
25393000,2,4,0
25394000,2,4,0
25395000,1,2,1
25396000,1,3,1
25397000,3,4,1
25398000,3,4,1
25399000,1,4,0
25400000,1,3,1
25401000,2,4,1
25402000,2,4,1
25403000,2,3,1
25404000,1,4,1
25405000,2,4,1
25406000,2,4,1
25407000,2,4,1
25408000,1,2,1
25409000,2,4,1
25410000,1,2,1
25411000,1,4,1
25412000,1,4,0
25413000,3,4,1
25414000,1,3,1
25415000,3,4,1
25416000,1,2,1
25417000,3,4,1
25418000,2,4,1
25419000,1,4,1
25420000,1,2,1
25421000,1,2,0
25422000,2,3,1
25423000,1,4,0
25424000,1,3,1
25425000,3,4,1
25426000,1,4,1
25427000,1,3,1
25428000,1,2,1
25429000,1,4,1
25430000,1,2,1
25431000,1,4,1
25432000,1,4,1
25433000,2,4,1
25434000,2,3,1
25435000,1,2,1
25436000,2,4,0
25437000,1,2,1
25438000,3,4,1
25439000,2,4,0
25440000,1,4,0
25441000,2,3,1
25442000,3,4,1
25443000,1,2,1
25444000,2,4,1
25445000,2,4,1
25446000,1,2,1
25447000,2,3,1
25448000,3,4,1
25449000,2,3,1
25450000,1,4,0
25451000,1,4,0
25452000,2,3,0
25453000,1,3,0
25454000,2,3,0
25455000,3,4,1
25456000,1,4,0
25457000,1,3,1
25458000,2,3,1
25459000,1,4,0
25460000,1,2,1
25461000,1,3,1
25462000,1,4,0
25463000,2,4,1
25464000,2,3,1
25465000,1,4,0
25466000,3,4,1
25467000,3,4,1
25468000,3,4,1
25469000,1,2,1
25470000,2,4,0
25471000,1,3,1
25472000,1,4,1
25473000,1,2,1
25474000,3,4,1
25475000,1,4,0
25476000,2,4,1
25477000,2,4,0
25478000,3,4,1
25479000,1,2,1
25480000,3,4,1
25481000,2,4,1
25482000,1,4,1
25483000,1,2,1
25484000,3,4,1
25485000,2,4,1
25486000,1,3,1
25487000,1,3,0
25488000,1,4,0
25489000,2,4,1
25490000,2,3,1
25491000,1,4,1
25492000,2,4,1
25493000,1,3,1
25494000,2,4,1
25495000,1,3,1
