generation,rank_1,rank_2,swapAccepted
26027000,2,4,0
26028000,1,2,1
26029000,2,3,1
26030000,2,3,1
26031000,1,2,1
26032000,2,4,1
26033000,1,2,1
26034000,1,4,1
26035000,1,4,1
26036000,1,4,1
26037000,1,2,0
26038000,3,4,1
26039000,1,4,1
26040000,2,4,1
26041000,1,4,0
26042000,2,3,1
26043000,2,3,0
26044000,1,4,1
26045000,3,4,1
26046000,1,4,0
26047000,1,3,1
26048000,1,3,1
26049000,2,3,1
26050000,2,4,1
26051000,2,4,1
26052000,1,3,1
26053000,1,4,1
26054000,3,4,1
26055000,2,3,0
26056000,3,4,1
26057000,1,4,0
26058000,2,4,1
26059000,2,3,0
26060000,2,3,0
26061000,1,3,1
26062000,3,4,1
26063000,1,2,1
26064000,1,4,1
26065000,2,4,1
26066000,1,4,0
26067000,1,2,0
26068000,2,3,1
26069000,2,4,1
26070000,2,3,0
26071000,1,2,1
26072000,1,2,1
26073000,3,4,1
26074000,1,4,1
26075000,1,2,1
26076000,3,4,1
26077000,1,2,0
26078000,2,4,1
26079000,1,3,1
26080000,1,2,1
26081000,2,3,1
26082000,2,3,1
26083000,1,4,0
26084000,2,3,0
26085000,2,3,1
26086000,2,4,1
26087000,1,4,1
26088000,1,2,1
26089000,1,4,1
26090000,1,2,1
26091000,1,3,0
26092000,2,3,1
26093000,3,4,1
26094000,2,3,0
26095000,1,2,1
26096000,3,4,1
26097000,2,3,1
26098000,3,4,1
26099000,1,3,1
26100000,2,3,1
26101000,1,3,1
26102000,1,2,1
26103000,2,3,0
26104000,1,2,1
26105000,1,2,1
26106000,2,3,1
26107000,2,3,1
26108000,1,3,1
26109000,2,4,0
26110000,1,4,1
26111000,1,4,1
26112000,2,3,1
26113000,1,4,0
26114000,1,4,1
26115000,1,2,1
26116000,3,4,0
26117000,3,4,1
26118000,1,4,0
26119000,1,3,0
26120000,3,4,1
26121000,3,4,1
26122000,3,4,1
26123000,2,3,1
26124000,2,4,0
26125000,1,4,0
26126000,1,4,0
26127000,1,2,1
26128000,1,3,1
26129000,2,3,1
26130000,1,2,1
26131000,1,3,1
26132000,2,3,1
26133000,1,2,0
26134000,1,3,0
26135000,1,3,1
26136000,1,4,0
26137000,1,3,1
26138000,1,2,1
26139000,1,3,1
26140000,1,3,1
26141000,2,3,0
26142000,2,4,0
26143000,1,3,1
26144000,2,3,1
26145000,2,4,1
26146000,2,4,1
26147000,3,4,1
26148000,1,2,1
26149000,1,2,1
26150000,1,2,1
26151000,2,4,1
26152000,1,4,1
26153000,2,3,1
26154000,2,3,0
26155000,1,2,1
26156000,3,4,0
26157000,1,4,0
26158000,1,4,0
26159000,1,3,0
26160000,1,3,0
26161000,3,4,0
26162000,2,4,0
26163000,1,3,0
26164000,1,3,1
26165000,2,3,1
26166000,1,2,1
26167000,1,4,0
26168000,1,2,1
26169000,2,4,0
26170000,1,3,0
26171000,2,4,1
26172000,1,3,1
26173000,1,3,1
26174000,1,2,0
26175000,2,4,1
26176000,1,2,1
26177000,1,2,1
26178000,1,2,0
26179000,1,3,1
26180000,2,3,1
26181000,2,3,1
26182000,1,3,1
26183000,1,4,0
26184000,3,4,0
26185000,2,4,0
26186000,2,4,0
26187000,2,3,1
26188000,3,4,1
26189000,1,4,1
26190000,2,3,1
26191000,2,4,1
26192000,2,3,1
26193000,1,3,1
26194000,2,3,1
26195000,3,4,0
26196000,1,3,1
26197000,2,3,1
26198000,1,2,1
26199000,2,3,1
26200000,2,4,1
26201000,2,3,1
26202000,1,3,0
26203000,1,2,1
26204000,2,4,1
26205000,1,4,0
26206000,1,4,1
26207000,2,3,1
26208000,3,4,1
26209000,2,3,1
26210000,1,3,1
26211000,1,2,1
26212000,2,3,1
26213000,1,3,1
26214000,1,4,0
26215000,1,4,1
26216000,2,3,0
26217000,1,2,1
26218000,3,4,1
26219000,1,2,0
26220000,1,4,1
26221000,3,4,0
26222000,2,4,0
26223000,1,2,1
26224000,2,4,0
26225000,1,2,1
26226000,2,4,0
26227000,2,3,0
26228000,3,4,1
26229000,3,4,1
26230000,1,4,1
26231000,1,3,1
26232000,1,2,1
26233000,3,4,0
26234000,1,3,1
26235000,1,4,0
26236000,1,4,0
26237000,1,3,0
26238000,3,4,1
26239000,3,4,1
26240000,2,3,1
26241000,1,2,1
26242000,1,3,0
26243000,1,2,1
26244000,1,2,1
26245000,1,2,1
26246000,1,3,0
26247000,1,2,1
26248000,2,3,1
26249000,1,2,1
26250000,3,4,0
26251000,1,3,1
26252000,3,4,1
26253000,3,4,1
26254000,1,2,0
26255000,1,4,0
26256000,3,4,1
26257000,3,4,0
26258000,2,3,1
26259000,1,4,0
26260000,3,4,1
26261000,1,3,1
26262000,2,3,1
26263000,1,2,1
26264000,2,3,1
26265000,1,2,1
26266000,1,3,1
26267000,1,3,1
26268000,2,4,0
26269000,2,4,1
26270000,1,2,1
26271000,2,4,1
26272000,3,4,1
26273000,2,4,1
26274000,3,4,1
26275000,2,4,1
26276000,1,4,0
26277000,3,4,0
26278000,3,4,0
26279000,1,3,1
26280000,3,4,1
26281000,1,3,1
26282000,1,4,0
26283000,2,3,1
26284000,1,4,0
26285000,2,4,0
26286000,3,4,1
26287000,1,4,0
26288000,1,3,1
26289000,1,2,0
26290000,1,4,0
26291000,1,3,1
26292000,1,3,1
26293000,3,4,1
26294000,2,4,1
26295000,1,2,1
26296000,1,4,0
26297000,2,3,1
26298000,2,4,0
26299000,1,3,1
26300000,2,3,1
26301000,2,4,1
26302000,1,4,1
26303000,3,4,1
26304000,2,4,1
26305000,1,3,1
26306000,1,2,1
26307000,3,4,1
26308000,1,4,1
26309000,2,3,1
26310000,1,2,1
26311000,3,4,1
26312000,1,4,0
26313000,1,3,1
26314000,3,4,1
26315000,2,4,1
26316000,2,3,1
26317000,1,3,1
26318000,1,4,1
26319000,1,2,1
26320000,3,4,1
26321000,1,3,0
26322000,1,2,1
26323000,2,4,1
26324000,1,4,1
26325000,1,2,1
26326000,2,3,1
26327000,3,4,0
26328000,1,3,1
26329000,2,3,0
26330000,1,4,1
26331000,3,4,1
26332000,2,3,1
26333000,1,4,1
26334000,1,3,1
26335000,1,2,1
26336000,2,3,1
26337000,2,4,1
26338000,1,4,1
26339000,1,2,1
26340000,1,2,0
26341000,3,4,1
26342000,1,2,1
26343000,1,3,1
26344000,3,4,1
26345000,2,4,1
26346000,2,4,1
26347000,3,4,0
26348000,1,2,1
26349000,1,3,0
26350000,1,3,1
26351000,1,3,1
26352000,2,3,1
26353000,2,3,0
26354000,2,4,0
26355000,1,3,0
26356000,2,4,0
26357000,3,4,1
26358000,2,3,1
26359000,1,4,1
26360000,2,4,1
26361000,2,4,0
26362000,2,3,1
26363000,2,4,0
26364000,2,4,0
26365000,1,4,1
26366000,2,3,1
26367000,2,4,1
26368000,3,4,1
26369000,3,4,1
26370000,1,3,0
26371000,2,3,0
26372000,1,4,0
26373000,2,3,1
26374000,3,4,1
26375000,2,4,0
26376000,3,4,1
26377000,1,4,0
26378000,3,4,1
26379000,2,3,1
26380000,1,2,1
26381000,3,4,1
26382000,1,2,1
26383000,1,2,1
26384000,1,4,1
26385000,1,2,1
26386000,1,3,0
26387000,2,3,1
26388000,1,2,1
26389000,2,4,0
26390000,1,2,1
26391000,1,3,1
26392000,1,3,1
26393000,1,4,1
26394000,1,4,1
26395000,2,4,1
26396000,1,3,1
26397000,1,4,1
26398000,1,4,1
26399000,1,4,1
26400000,2,3,1
26401000,2,4,0
26402000,1,4,0
26403000,1,2,1
26404000,1,4,1
26405000,1,4,1
26406000,1,3,1
26407000,1,4,1
26408000,1,4,1
26409000,1,3,1
26410000,1,3,1
26411000,1,4,1
26412000,1,3,1
26413000,1,4,0
26414000,2,3,1
26415000,1,4,0
26416000,1,4,0
26417000,2,4,1
26418000,2,3,1
26419000,3,4,1
26420000,2,3,1
26421000,1,2,1
26422000,1,3,1
26423000,1,4,1
26424000,2,4,1
26425000,2,4,1
26426000,3,4,1
26427000,2,3,1
26428000,2,3,1
26429000,1,4,1
26430000,1,4,1
26431000,2,4,1
26432000,1,3,1
26433000,1,4,1
26434000,1,2,1
26435000,3,4,1
26436000,3,4,1
26437000,1,2,1
26438000,1,3,1
26439000,2,4,1
26440000,1,3,1
26441000,2,4,1
26442000,2,4,1
26443000,1,4,1
26444000,1,4,1
26445000,1,2,1
26446000,2,3,1
26447000,1,3,1
26448000,2,3,1
26449000,1,3,0
26450000,2,4,1
26451000,1,3,0
26452000,2,3,1
26453000,1,3,1
26454000,1,2,1
26455000,3,4,1
26456000,2,4,1
26457000,1,4,1
26458000,3,4,1
26459000,1,2,0
26460000,3,4,1
26461000,3,4,1
26462000,1,3,1
26463000,3,4,1
26464000,1,3,1
26465000,2,4,1
26466000,2,4,0
26467000,1,4,1
26468000,1,3,0
26469000,1,4,0
26470000,1,4,0
26471000,1,3,0
26472000,1,3,0
26473000,2,3,1
26474000,2,3,1
26475000,3,4,1
26476000,3,4,1
26477000,1,2,1
26478000,2,4,1
26479000,3,4,1
26480000,1,4,1
26481000,1,3,1
26482000,1,3,1
26483000,2,3,1
26484000,3,4,1
26485000,2,3,1
26486000,2,4,0
26487000,2,3,1
26488000,1,3,1
26489000,2,3,1
26490000,1,4,1
26491000,1,3,1
26492000,1,3,0
26493000,1,3,0
26494000,1,3,1
26495000,3,4,1
26496000,1,3,1
26497000,1,4,1
26498000,2,4,1
26499000,1,3,1
26500000,3,4,0
26501000,1,4,0
26502000,3,4,1
26503000,2,4,1
26504000,1,3,1
26505000,1,3,1
26506000,2,3,1
26507000,3,4,1
26508000,3,4,1
26509000,3,4,1
26510000,3,4,1
26511000,3,4,1
26512000,3,4,1
26513000,1,3,0
26514000,2,4,1
26515000,2,3,1
26516000,1,2,1
26517000,1,3,1
26518000,2,4,1
26519000,3,4,0
26520000,2,3,1
26521000,1,4,0
26522000,1,4,0
26523000,1,2,1
26524000,1,2,1
26525000,1,4,0
26526000,2,3,1
26527000,2,4,1
26528000,2,4,1
26529000,1,4,1
26530000,2,3,1
26531000,1,2,1
26532000,1,2,1
26533000,1,4,1
26534000,1,3,1
26535000,1,2,1
26536000,3,4,1
26537000,1,2,0
26538000,2,4,1
26539000,2,3,0
26540000,1,2,1
26541000,2,4,1
26542000,2,3,0
26543000,2,4,1
26544000,1,2,1
26545000,2,4,0
26546000,1,3,1
26547000,1,4,1
26548000,3,4,0
26549000,3,4,1
26550000,1,2,1
26551000,1,2,0
26552000,3,4,1
26553000,1,4,0
26554000,3,4,1
26555000,1,4,1
26556000,2,3,1
26557000,1,2,1
26558000,1,3,1
26559000,1,2,1
26560000,1,4,1
26561000,3,4,1
26562000,1,2,1
26563000,2,3,1
26564000,1,2,1
26565000,1,3,1
26566000,1,2,1
26567000,3,4,0
26568000,2,4,0
26569000,3,4,1
26570000,2,3,1
26571000,1,3,1
26572000,1,3,1
26573000,2,4,1
26574000,1,4,0
26575000,2,4,1
26576000,3,4,0
26577000,1,4,1
26578000,1,2,1
26579000,3,4,1
26580000,2,3,1
26581000,2,3,1
26582000,1,3,1
26583000,1,3,1
26584000,1,2,1
26585000,1,4,1
26586000,1,4,0
26587000,3,4,1
26588000,2,3,1
26589000,2,4,1
26590000,1,4,1
26591000,2,4,1
26592000,1,4,1
26593000,1,3,1
26594000,1,2,1
26595000,3,4,0
26596000,2,3,1
26597000,2,3,1
26598000,3,4,1
26599000,2,4,0
26600000,2,4,1
26601000,1,3,1
26602000,3,4,1
26603000,2,3,1
26604000,3,4,1
26605000,1,3,1
26606000,1,2,1
26607000,1,4,1
26608000,2,3,1
26609000,1,2,0
26610000,3,4,1
26611000,2,4,1
26612000,1,4,1
26613000,3,4,1
26614000,1,2,1
26615000,2,4,0
26616000,1,2,1
26617000,1,4,0
26618000,1,4,0
26619000,1,3,1
26620000,3,4,0
26621000,2,3,1
26622000,2,3,1
26623000,1,2,1
26624000,2,4,1
26625000,3,4,1
26626000,2,3,1
26627000,1,2,1
26628000,3,4,1
26629000,1,2,1
26630000,1,3,1
26631000,1,2,1
26632000,1,2,1
26633000,3,4,0
26634000,3,4,1
26635000,3,4,1
26636000,1,4,0
26637000,2,3,1
26638000,1,2,1
26639000,3,4,0
26640000,3,4,1
26641000,2,4,1
26642000,1,2,1
26643000,1,4,1
26644000,3,4,1
26645000,2,4,0
26646000,1,3,1
26647000,3,4,0
26648000,2,3,1
26649000,2,3,1
26650000,1,3,1
26651000,2,3,1
26652000,1,4,0
26653000,2,4,0
26654000,1,4,0
26655000,2,3,1
26656000,2,4,1
26657000,1,4,1
26658000,1,3,1
26659000,1,4,1
26660000,1,3,0
26661000,1,3,1
26662000,1,2,1
26663000,3,4,1
26664000,1,3,1
26665000,1,2,1
26666000,1,2,1
26667000,3,4,1
26668000,2,3,0
26669000,1,2,1
26670000,2,4,1
26671000,2,4,1
26672000,1,4,1
26673000,1,2,1
26674000,2,3,1
26675000,1,2,1
26676000,3,4,1
26677000,3,4,1
26678000,1,2,1
26679000,2,3,1
26680000,2,4,1
26681000,1,2,1
26682000,3,4,1
26683000,2,3,1
26684000,2,4,1
26685000,2,4,1
26686000,1,3,1
26687000,1,2,0
26688000,1,4,1
26689000,2,3,1
26690000,2,4,1
26691000,3,4,1
26692000,1,3,0
26693000,1,2,1
26694000,2,3,1
26695000,1,4,1
26696000,1,4,0
26697000,3,4,0
26698000,1,4,0
26699000,2,3,1
26700000,2,3,0
26701000,2,4,1
26702000,1,3,1
26703000,1,4,1
26704000,1,2,0
26705000,3,4,1
26706000,2,4,1
26707000,1,2,0
26708000,1,3,0
26709000,1,2,0
26710000,3,4,0
26711000,1,3,0
26712000,3,4,1
26713000,3,4,1
26714000,2,4,1
26715000,3,4,1
26716000,1,2,0
26717000,1,4,0
26718000,2,4,1
26719000,3,4,1
26720000,1,3,1
26721000,2,4,0
26722000,1,2,1
26723000,1,4,0
26724000,2,3,1
26725000,1,3,0
26726000,3,4,1
26727000,2,3,1
26728000,1,3,0
26729000,1,4,0
26730000,2,4,1
26731000,1,4,0
26732000,3,4,0
26733000,2,3,1
26734000,1,2,1
26735000,1,2,1
26736000,2,4,0
26737000,1,2,1
26738000,2,3,1
26739000,2,4,0
26740000,1,2,1
26741000,1,3,1
26742000,2,3,1
26743000,2,3,1
26744000,1,2,1
26745000,3,4,0
26746000,2,3,1
26747000,2,4,1
26748000,2,3,1
26749000,2,3,1
26750000,1,4,0
26751000,1,4,1
26752000,1,3,1
26753000,1,4,1
26754000,2,3,1
26755000,2,3,0
26756000,2,4,0
26757000,1,4,1
26758000,1,4,0
26759000,2,3,0
26760000,1,3,1
26761000,1,2,1
26762000,1,3,1
26763000,3,4,1
26764000,2,4,0
26765000,2,4,0
26766000,1,4,1
26767000,1,4,1
26768000,1,3,1
26769000,1,4,1
26770000,2,3,1
26771000,1,3,1
26772000,1,2,1
26773000,2,4,1
26774000,1,3,0
26775000,2,4,1
26776000,2,4,1
26777000,2,4,0
26778000,1,2,1
26779000,3,4,0
26780000,2,3,0
26781000,1,3,1
26782000,1,2,1
26783000,1,2,0
26784000,1,3,1
26785000,1,2,1
26786000,2,4,0
26787000,1,3,1
26788000,1,4,1
26789000,2,4,0
26790000,1,4,1
26791000,1,4,0
26792000,2,3,0
26793000,3,4,0
26794000,3,4,0
26795000,2,4,0
26796000,2,3,1
26797000,2,3,1
26798000,1,2,1
26799000,1,4,0
26800000,3,4,0
26801000,2,4,1
26802000,1,3,1
26803000,2,3,1
26804000,1,2,1
26805000,1,2,1
26806000,2,3,0
26807000,2,4,0
26808000,1,4,0
26809000,2,4,1
26810000,1,3,0
26811000,2,4,1
26812000,2,4,0
26813000,2,3,0
26814000,2,3,0
26815000,1,2,1
26816000,2,3,0
26817000,2,4,1
26818000,1,4,1
26819000,2,4,1
26820000,3,4,0
26821000,1,3,1
26822000,1,4,0
26823000,1,2,1
26824000,1,4,0
26825000,1,2,1
26826000,1,3,1
26827000,1,3,0
26828000,1,2,0
26829000,2,4,0
26830000,2,3,0
26831000,2,4,0
26832000,1,3,0
26833000,2,4,1
26834000,1,4,1
26835000,2,3,1
26836000,3,4,1
26837000,3,4,1
26838000,1,2,0
26839000,2,3,1
26840000,1,2,1
26841000,1,4,1
26842000,3,4,1
26843000,3,4,1
26844000,1,3,1
26845000,2,3,1
26846000,3,4,0
26847000,1,4,0
26848000,1,4,0
26849000,3,4,1
26850000,2,4,1
26851000,3,4,1
26852000,1,2,1
26853000,2,3,0
26854000,2,3,1
26855000,2,3,1
26856000,1,3,1
26857000,3,4,1
26858000,1,2,1
26859000,2,4,1
26860000,1,4,1
26861000,2,3,0
26862000,1,4,0
26863000,1,3,1
26864000,1,2,1
26865000,3,4,1
26866000,1,3,0
26867000,1,2,1
26868000,2,4,1
26869000,2,4,1
26870000,2,3,0
26871000,3,4,1
26872000,1,3,1
26873000,2,4,1
26874000,3,4,1
26875000,1,4,1
26876000,2,4,1
26877000,2,4,0
26878000,1,3,1
26879000,1,4,1
26880000,2,3,0
26881000,1,4,1
26882000,1,4,0
26883000,1,3,1
26884000,1,2,1
26885000,3,4,1
26886000,1,4,1
26887000,3,4,0
26888000,1,4,0
26889000,1,2,1
26890000,1,4,1
26891000,3,4,1
26892000,3,4,1
26893000,2,3,1
26894000,1,4,1
26895000,3,4,1
26896000,2,4,0
26897000,1,4,1
26898000,1,2,1
26899000,1,2,1
26900000,1,4,1
26901000,3,4,1
26902000,1,2,1
26903000,2,3,1
26904000,1,3,1
26905000,2,4,1
26906000,2,4,1
26907000,2,4,1
26908000,3,4,1
26909000,2,3,0
26910000,2,4,1
26911000,1,2,1
26912000,1,4,1
26913000,2,4,1
26914000,1,4,0
26915000,3,4,1
26916000,2,3,0
26917000,2,3,0
26918000,1,2,1
26919000,1,2,1
26920000,1,3,0
26921000,1,4,1
26922000,1,3,0
26923000,1,3,0
26924000,1,4,0
26925000,2,3,1
26926000,2,4,0
26927000,1,3,1
26928000,1,2,1
26929000,3,4,1
26930000,1,4,1
26931000,3,4,1
26932000,2,3,1
26933000,1,4,0
26934000,2,3,1
26935000,1,3,0
26936000,2,3,0
26937000,2,4,1
26938000,1,4,0
26939000,1,4,0
26940000,1,3,0
26941000,1,4,1
26942000,2,3,1
26943000,2,4,1
26944000,1,2,1
26945000,2,3,1
26946000,3,4,1
26947000,3,4,1
26948000,1,4,1
26949000,2,3,1
26950000,2,3,1
26951000,1,3,1
26952000,2,3,1
26953000,2,3,1
26954000,1,3,1
26955000,2,3,1
26956000,2,4,1
26957000,3,4,1
26958000,2,4,1
26959000,2,3,1
26960000,3,4,1
26961000,1,3,0
26962000,1,2,1
26963000,1,4,1
26964000,1,4,1
26965000,2,3,1
26966000,3,4,0
26967000,3,4,1
26968000,2,4,1
26969000,3,4,1
26970000,1,4,0
26971000,1,4,0
26972000,1,2,1
26973000,2,4,0
26974000,1,3,1
26975000,2,3,1
26976000,1,2,1
26977000,1,4,0
26978000,1,2,1
26979000,1,4,0
26980000,3,4,1
26981000,1,2,0
26982000,1,2,0
26983000,3,4,1
26984000,3,4,1
26985000,2,3,1
26986000,1,3,0
26987000,1,3,1
26988000,3,4,0
26989000,1,4,0
26990000,2,3,1
26991000,1,3,1
26992000,1,2,0
26993000,1,3,1
26994000,1,3,1
26995000,2,3,1
26996000,1,2,1
26997000,3,4,1
26998000,2,4,1
26999000,1,2,1
27000000,1,3,0
27001000,1,4,1
27002000,1,3,1
27003000,1,3,1
27004000,1,3,0
27005000,1,3,1
27006000,1,2,1
27007000,1,2,1
27008000,2,4,1
27009000,1,3,1
27010000,1,2,1
27011000,3,4,1
27012000,2,4,1
27013000,2,3,1
27014000,1,3,0
27015000,2,3,0
27016000,1,3,1
27017000,3,4,0
27018000,2,3,1
27019000,2,4,1
27020000,1,4,1
27021000,2,4,1
27022000,1,3,1
27023000,1,2,0
27024000,1,2,1
27025000,1,4,0
27026000,1,2,1
27027000,1,4,1
27028000,2,3,1
27029000,3,4,0
27030000,3,4,1
27031000,3,4,1
27032000,2,3,0
27033000,2,4,1
27034000,1,3,0
27035000,2,3,1
27036000,3,4,1
27037000,3,4,1
27038000,1,2,0
27039000,1,2,1
27040000,1,3,0
27041000,1,3,0
27042000,2,3,1
27043000,3,4,1
27044000,1,3,1
27045000,3,4,1
27046000,1,2,1
27047000,1,2,1
27048000,1,2,1
27049000,1,3,1
27050000,1,3,0
27051000,2,4,1
27052000,1,4,1
27053000,3,4,1
27054000,1,2,1
27055000,2,3,1
27056000,2,3,0
27057000,2,3,1
27058000,2,4,1
27059000,1,4,0
27060000,1,3,1
27061000,2,4,1
27062000,2,4,1
27063000,1,3,0
27064000,1,4,0
27065000,1,2,0
27066000,3,4,1
27067000,3,4,1
27068000,2,3,1
27069000,3,4,1
27070000,1,4,1
27071000,2,4,1
27072000,1,2,1
27073000,1,4,1
27074000,3,4,1
27075000,1,2,1
27076000,2,3,1
27077000,1,3,0
27078000,2,4,0
27079000,1,2,1
27080000,1,4,0
27081000,1,3,1
27082000,1,3,1
27083000,1,2,1
27084000,1,3,1
27085000,3,4,1
27086000,3,4,1
27087000,3,4,1
27088000,1,4,0
27089000,3,4,1
27090000,1,4,1
27091000,1,4,0
27092000,1,4,0
27093000,2,4,1
27094000,2,3,1
27095000,3,4,1
27096000,2,4,1
27097000,1,2,0
27098000,1,3,0
27099000,2,3,1
27100000,2,3,1
27101000,1,3,1
27102000,2,3,1
27103000,2,3,0
27104000,2,4,0
27105000,2,4,1
27106000,1,3,1
27107000,2,4,1
27108000,3,4,1
27109000,2,4,1
27110000,3,4,0
27111000,3,4,0
27112000,3,4,0
27113000,1,3,0
27114000,1,4,0
27115000,2,3,0
27116000,3,4,1
27117000,1,3,0
27118000,2,4,0
27119000,2,4,1
27120000,1,4,1
27121000,3,4,0
27122000,1,4,0
27123000,1,2,1
27124000,3,4,1
27125000,1,4,0
27126000,1,4,1
27127000,1,4,1
27128000,2,3,1
27129000,2,4,1
27130000,1,3,0
27131000,2,4,1
27132000,2,4,1
27133000,3,4,1
27134000,1,4,0
27135000,2,3,1
27136000,1,2,1
27137000,1,2,1
27138000,2,4,1
27139000,1,3,1
27140000,1,2,0
27141000,1,2,0
27142000,2,3,1
27143000,2,4,1
27144000,1,3,1
27145000,1,2,0
27146000,2,4,1
27147000,2,4,1
27148000,1,4,0
27149000,2,4,1
27150000,3,4,1
27151000,2,3,1
27152000,2,3,1
27153000,1,3,0
27154000,2,3,1
27155000,2,3,1
27156000,1,4,1
27157000,2,4,1
27158000,2,4,0
27159000,3,4,1
27160000,1,4,0
27161000,3,4,1
27162000,2,3,0
27163000,1,2,1
27164000,1,2,1
27165000,1,3,1
27166000,1,2,1
27167000,3,4,1
27168000,1,3,1
27169000,1,2,1
27170000,1,3,1
27171000,2,4,1
27172000,1,2,1
27173000,1,2,1
27174000,1,2,1
27175000,1,3,0
27176000,1,3,0
27177000,3,4,1
27178000,1,4,1
27179000,1,2,1
27180000,3,4,1
27181000,2,4,1
27182000,3,4,1
27183000,1,3,1
27184000,1,2,1
27185000,2,3,1
27186000,2,3,1
27187000,2,4,0
27188000,1,3,1
27189000,2,3,1
27190000,1,3,1
27191000,2,4,1
27192000,1,2,0
27193000,1,2,1
27194000,1,3,0
27195000,1,2,1
27196000,1,2,1
27197000,1,2,1
27198000,3,4,1
27199000,1,3,1
27200000,2,4,1
27201000,3,4,1
27202000,3,4,1
27203000,1,3,1
27204000,2,3,1
27205000,1,3,1
27206000,1,3,0
27207000,2,3,1
27208000,2,3,1
27209000,1,2,1
27210000,1,4,1
27211000,1,2,1
27212000,2,4,1
27213000,3,4,1
27214000,2,3,1
27215000,3,4,1
27216000,2,3,1
27217000,1,2,1
27218000,1,2,1
27219000,1,4,0
27220000,3,4,0
27221000,3,4,1
27222000,2,3,1
27223000,2,4,1
27224000,2,4,1
27225000,1,4,0
27226000,3,4,1
27227000,3,4,1
27228000,2,3,1
27229000,1,4,0
27230000,1,4,0
27231000,3,4,1
27232000,1,4,0
27233000,1,4,0
27234000,2,4,1
27235000,1,3,1
27236000,1,4,0
27237000,3,4,1
27238000,2,3,1
27239000,1,4,1
27240000,1,2,1
27241000,1,4,0
27242000,1,3,1
27243000,1,3,1
27244000,1,2,1
27245000,1,2,1
27246000,1,2,1
27247000,1,4,0
27248000,1,2,1
27249000,2,3,0
27250000,1,2,1
27251000,1,4,0
27252000,1,2,1
27253000,1,2,1
27254000,1,3,1
27255000,1,3,1
27256000,1,2,1
27257000,2,3,1
27258000,2,3,1
27259000,1,2,1
27260000,1,3,1
27261000,2,3,1
27262000,1,3,0
27263000,3,4,1
27264000,2,4,0
27265000,2,4,0
27266000,2,4,1
27267000,2,4,1
27268000,2,4,0
27269000,1,3,1
27270000,1,3,1
27271000,2,4,1
27272000,1,2,0
27273000,1,2,1
27274000,2,4,0
27275000,2,3,0
27276000,2,3,1
27277000,2,4,0
27278000,3,4,1
27279000,1,4,0
27280000,3,4,1
27281000,1,4,1
27282000,2,4,1
27283000,2,4,1
27284000,1,4,1
27285000,2,4,1
27286000,2,4,0
27287000,1,4,1
27288000,3,4,0
27289000,2,4,0
27290000,2,4,0
27291000,1,4,0
27292000,2,4,1
27293000,1,3,1
27294000,2,4,1
27295000,2,3,1
27296000,1,2,1
27297000,1,2,1
27298000,2,3,1
27299000,1,3,0
27300000,1,4,0
27301000,2,4,0
27302000,2,3,1
27303000,2,4,1
27304000,1,3,1
27305000,1,2,0
27306000,2,4,0
27307000,2,4,1
27308000,2,3,1
27309000,1,2,1
27310000,1,2,1
27311000,1,4,0
27312000,2,3,0
27313000,1,4,0
27314000,1,4,0
27315000,2,3,1
27316000,2,3,1
27317000,1,2,1
27318000,1,4,0
27319000,1,3,0
27320000,1,3,0
27321000,1,2,0
27322000,1,2,1
27323000,1,3,1
27324000,1,3,1
27325000,2,4,1
27326000,1,2,0
27327000,1,2,1
27328000,1,3,1
27329000,1,4,1
27330000,1,2,0
27331000,2,4,0
27332000,1,4,1
27333000,2,3,1
27334000,2,4,1
27335000,3,4,1
27336000,3,4,1
27337000,2,3,1
27338000,1,2,1
27339000,1,4,0
27340000,2,3,1
27341000,1,3,1
27342000,1,3,1
27343000,2,4,0
27344000,3,4,1
27345000,1,4,1
27346000,3,4,1
27347000,2,4,0
27348000,2,3,1
27349000,1,2,0
27350000,1,3,0
27351000,3,4,1
27352000,2,3,1
27353000,1,3,1
27354000,2,3,1
27355000,3,4,1
27356000,1,4,0
27357000,1,4,1
27358000,1,2,1
27359000,1,4,1
27360000,1,2,1
27361000,1,4,0
27362000,1,4,1
27363000,1,4,1
27364000,1,2,1
27365000,1,4,1
27366000,3,4,1
27367000,1,4,1
27368000,2,4,1
27369000,1,4,1
27370000,3,4,1
27371000,2,4,1
27372000,2,4,1
27373000,1,3,1
27374000,1,2,1
27375000,3,4,1
27376000,1,2,1
27377000,1,3,1
27378000,1,4,0
27379000,1,4,0
27380000,3,4,1
27381000,2,3,1
27382000,2,3,1
27383000,3,4,0
27384000,1,2,0
27385000,1,4,0
27386000,2,4,0
27387000,3,4,1
27388000,2,3,0
27389000,3,4,1
27390000,1,3,0
27391000,2,4,0
27392000,2,4,0
27393000,1,2,1
27394000,1,3,0
27395000,1,4,0
27396000,3,4,0
27397000,1,3,1
27398000,3,4,0
27399000,2,4,1
27400000,1,3,1
27401000,3,4,1
27402000,1,2,1
27403000,1,3,1
27404000,3,4,1
27405000,2,3,1
27406000,1,4,0
27407000,3,4,1
27408000,1,3,0
27409000,2,4,1
27410000,1,4,1
27411000,2,3,1
27412000,1,4,0
27413000,2,3,1
27414000,1,2,1
27415000,1,2,1
27416000,2,3,1
27417000,3,4,1
27418000,3,4,1
27419000,3,4,1
27420000,3,4,0
27421000,1,2,1
27422000,1,4,1
27423000,2,3,1
27424000,3,4,1
