generation,rank_1,rank_2,swapAccepted
25501000,2,4,1
25502000,2,3,1
25503000,1,3,0
25504000,1,4,0
25505000,1,2,1
25506000,2,4,1
25507000,3,4,1
25508000,2,4,0
25509000,1,4,1
25510000,1,4,1
25511000,1,2,1
25512000,3,4,1
25513000,2,4,0
25514000,1,2,1
25515000,1,2,1
25516000,2,3,1
25517000,2,4,1
25518000,2,3,1
25519000,2,4,0
25520000,2,4,1
25521000,3,4,1
25522000,1,4,0
25523000,1,3,0
25524000,2,3,1
25525000,2,4,0
25526000,1,2,1
25527000,2,4,1
25528000,2,4,1
25529000,2,3,0
25530000,1,4,0
25531000,1,4,1
25532000,1,3,0
25533000,1,2,0
25534000,1,3,1
25535000,2,3,1
25536000,2,4,1
25537000,2,4,1
25538000,2,3,1
25539000,3,4,0
25540000,3,4,1
25541000,2,4,1
25542000,1,4,0
25543000,1,4,0
25544000,1,4,1
25545000,3,4,1
25546000,2,3,1
25547000,1,3,1
25548000,1,4,1
25549000,1,2,1
25550000,1,4,0
25551000,3,4,0
25552000,1,2,1
25553000,2,3,1
25554000,2,4,0
25555000,2,4,0
25556000,3,4,1
25557000,1,2,0
25558000,2,3,1
25559000,1,4,0
25560000,2,3,1
25561000,2,3,1
25562000,3,4,1
25563000,2,3,1
25564000,1,3,1
25565000,1,3,1
25566000,1,3,1
25567000,3,4,1
25568000,3,4,1
25569000,2,4,0
25570000,2,3,1
25571000,1,3,1
25572000,1,2,1
25573000,1,2,1
25574000,1,4,1
25575000,2,3,0
25576000,1,3,1
25577000,2,4,1
25578000,1,3,1
25579000,2,4,1
25580000,1,2,1
25581000,2,3,1
25582000,1,4,1
25583000,1,3,0
25584000,3,4,0
25585000,1,3,0
25586000,1,3,1
25587000,3,4,1
25588000,3,4,1
25589000,1,2,1
25590000,1,4,1
25591000,1,3,0
25592000,3,4,1
25593000,2,4,1
25594000,2,3,1
25595000,2,3,1
25596000,2,3,1
25597000,1,2,1
25598000,2,3,1
25599000,2,3,1
25600000,2,3,1
25601000,2,4,1
25602000,3,4,1
25603000,3,4,1
25604000,1,3,1
25605000,1,4,1
25606000,2,3,1
25607000,1,4,0
25608000,2,4,0
25609000,2,3,1
25610000,2,3,1
25611000,2,3,1
25612000,1,4,0
25613000,1,2,0
25614000,1,3,0
25615000,2,4,1
25616000,2,3,1
25617000,1,4,1
25618000,1,4,1
25619000,1,4,0
25620000,2,3,1
25621000,1,3,0
25622000,1,2,0
25623000,1,2,1
25624000,1,4,0
25625000,2,4,0
25626000,1,4,0
25627000,1,3,1
25628000,1,4,0
25629000,1,2,1
25630000,2,4,0
25631000,1,2,1
25632000,2,3,1
25633000,3,4,1
25634000,1,2,1
25635000,2,4,1
25636000,2,3,1
25637000,3,4,1
25638000,2,3,1
25639000,2,3,1
25640000,1,4,1
25641000,1,4,1
25642000,3,4,1
25643000,2,4,1
25644000,1,4,0
25645000,2,3,1
25646000,2,3,1
25647000,2,3,1
25648000,1,2,1
25649000,1,3,1
25650000,3,4,0
25651000,3,4,0
25652000,1,4,1
25653000,1,4,1
25654000,1,4,1
25655000,1,2,1
25656000,1,2,1
25657000,2,3,1
25658000,3,4,1
25659000,1,4,0
25660000,1,4,1
25661000,1,4,1
25662000,1,3,1
25663000,2,4,1
25664000,1,2,1
25665000,1,4,0
25666000,1,4,0
25667000,2,3,1
25668000,2,3,0
25669000,2,3,1
25670000,2,4,1
25671000,2,3,1
25672000,2,3,1
25673000,2,3,1
25674000,2,3,1
25675000,2,4,1
25676000,2,4,1
25677000,2,3,1
25678000,1,3,1
25679000,2,3,0
25680000,3,4,0
25681000,2,4,0
25682000,2,3,0
25683000,3,4,0
25684000,3,4,1
25685000,3,4,1
25686000,1,2,1
25687000,2,4,0
25688000,2,3,1
25689000,1,2,1
25690000,3,4,1
25691000,1,4,1
25692000,2,4,1
25693000,1,3,1
25694000,3,4,1
25695000,1,3,1
25696000,2,4,0
25697000,2,3,1
25698000,1,2,0
25699000,1,4,0
25700000,2,4,1
25701000,2,4,0
25702000,2,4,0
25703000,1,4,1
25704000,2,3,1
25705000,1,4,1
25706000,1,3,1
25707000,2,3,1
25708000,1,2,1
25709000,2,3,1
25710000,2,3,1
25711000,2,4,0
25712000,1,3,1
25713000,1,2,1
25714000,2,3,1
25715000,1,3,1
25716000,1,2,1
25717000,3,4,1
25718000,1,2,0
25719000,1,3,1
25720000,3,4,0
25721000,1,2,1
25722000,2,3,1
25723000,1,4,1
25724000,1,3,1
25725000,1,2,1
25726000,2,3,1
25727000,1,3,1
25728000,3,4,1
25729000,1,2,1
25730000,2,3,1
25731000,3,4,1
25732000,2,3,1
25733000,3,4,1
25734000,2,3,0
25735000,2,4,0
25736000,1,3,1
25737000,2,3,0
25738000,1,4,0
25739000,1,3,1
25740000,2,3,0
25741000,1,3,1
25742000,2,3,1
25743000,2,4,1
25744000,1,3,1
25745000,2,3,0
25746000,2,3,1
25747000,1,2,0
25748000,2,4,1
25749000,2,4,1
25750000,2,4,1
25751000,1,2,1
25752000,1,2,1
25753000,2,3,1
25754000,2,3,1
25755000,1,3,1
25756000,1,2,0
25757000,1,3,1
25758000,2,4,1
25759000,1,4,0
25760000,1,4,0
25761000,2,3,0
25762000,1,2,1
25763000,2,3,1
25764000,2,4,1
25765000,1,2,1
25766000,1,2,1
25767000,3,4,1
25768000,2,4,1
25769000,1,4,1
25770000,1,3,1
25771000,1,2,1
25772000,1,2,1
25773000,1,3,1
25774000,3,4,1
25775000,1,4,1
25776000,2,4,1
25777000,3,4,1
25778000,1,3,0
25779000,2,3,1
25780000,2,3,1
25781000,2,3,1
25782000,2,3,1
25783000,1,2,1
25784000,3,4,1
25785000,1,2,0
25786000,1,2,1
25787000,1,2,1
25788000,1,2,1
25789000,2,3,1
25790000,3,4,1
25791000,2,3,1
25792000,1,2,1
25793000,2,3,0
25794000,1,4,1
25795000,2,3,0
25796000,1,2,1
25797000,1,2,1
25798000,2,4,1
25799000,2,3,1
25800000,3,4,1
25801000,3,4,1
25802000,3,4,1
25803000,2,4,1
25804000,3,4,1
25805000,2,3,1
25806000,2,4,1
25807000,1,4,1
25808000,2,4,1
25809000,2,4,1
25810000,2,3,1
25811000,1,3,0
25812000,2,4,0
25813000,1,4,0
25814000,3,4,0
25815000,2,3,0
25816000,2,3,1
25817000,1,3,1
25818000,2,3,1
25819000,1,3,0
25820000,2,3,0
25821000,2,4,1
25822000,1,4,1
25823000,3,4,1
25824000,1,3,1
25825000,3,4,1
25826000,1,3,0
25827000,2,3,1
25828000,1,4,1
25829000,2,4,1
25830000,1,2,1
25831000,2,3,0
25832000,3,4,1
25833000,1,3,1
25834000,1,2,1
25835000,1,4,1
25836000,1,2,1
25837000,2,3,1
25838000,1,2,1
25839000,2,3,1
25840000,1,4,1
25841000,2,4,0
25842000,1,4,1
25843000,1,4,0
25844000,2,3,1
25845000,2,3,1
25846000,1,4,1
25847000,2,4,1
25848000,1,2,1
25849000,2,3,1
25850000,1,3,0
25851000,2,4,1
25852000,2,3,1
25853000,2,4,1
25854000,1,3,1
25855000,1,4,1
25856000,3,4,1
25857000,1,4,1
25858000,2,3,1
25859000,2,3,1
25860000,1,4,1
25861000,2,4,1
25862000,1,4,1
25863000,3,4,1
25864000,2,3,1
25865000,3,4,1
25866000,1,4,1
25867000,1,2,1
25868000,2,3,1
25869000,1,4,1
25870000,2,4,1
25871000,1,4,0
25872000,3,4,1
25873000,1,3,1
25874000,2,3,1
25875000,1,4,0
25876000,1,2,1
25877000,2,3,0
25878000,2,3,1
25879000,1,2,1
25880000,1,4,1
25881000,2,3,1
25882000,2,4,1
25883000,2,3,1
25884000,1,4,0
25885000,3,4,1
25886000,1,3,0
25887000,1,3,0
25888000,3,4,0
25889000,1,2,1
25890000,3,4,1
25891000,1,4,1
25892000,1,2,1
25893000,1,3,1
25894000,1,2,1
25895000,2,3,1
25896000,2,3,1
25897000,3,4,1
25898000,1,4,0
25899000,2,4,1
25900000,2,3,1
25901000,1,2,1
25902000,1,3,1
25903000,2,3,0
25904000,1,3,1
25905000,1,3,1
25906000,1,3,1
25907000,2,4,1
25908000,1,3,1
25909000,2,3,1
25910000,1,2,1
25911000,1,2,1
25912000,1,3,1
25913000,3,4,1
25914000,2,4,1
25915000,1,3,0
25916000,2,4,1
25917000,2,3,0
25918000,2,3,1
25919000,1,3,1
25920000,1,3,1
25921000,1,3,1
25922000,1,3,1
25923000,3,4,1
25924000,1,2,0
25925000,2,4,1
25926000,1,3,1
25927000,1,2,1
25928000,1,3,1
25929000,3,4,0
25930000,1,2,1
25931000,3,4,1
25932000,1,2,1
25933000,1,4,1
25934000,1,4,1
25935000,3,4,1
25936000,1,4,0
25937000,2,4,0
25938000,1,3,1
25939000,3,4,0
25940000,2,4,0
25941000,2,4,1
25942000,2,3,1
25943000,2,4,1
25944000,2,3,0
25945000,1,3,0
25946000,1,2,1
25947000,1,3,0
25948000,1,4,0
25949000,2,3,0
25950000,3,4,1
25951000,3,4,1
25952000,3,4,1
25953000,1,4,1
25954000,1,4,1
25955000,3,4,1
25956000,1,2,0
25957000,1,2,1
25958000,2,3,1
25959000,2,4,0
25960000,2,3,1
25961000,2,4,1
25962000,1,3,1
25963000,1,3,1
25964000,2,3,1
25965000,1,4,0
25966000,2,3,1
25967000,2,4,1
25968000,1,2,1
25969000,3,4,1
25970000,1,2,1
25971000,1,4,1
25972000,1,4,0
25973000,1,3,1
25974000,2,3,0
25975000,1,3,1
25976000,1,3,0
25977000,2,4,1
25978000,2,4,1
25979000,1,2,0
25980000,1,4,1
25981000,2,4,1
25982000,2,3,1
25983000,2,3,1
25984000,1,2,1
25985000,3,4,1
25986000,1,3,1
25987000,2,3,0
25988000,2,3,0
25989000,1,2,0
25990000,1,3,0
25991000,1,3,1
25992000,1,3,1
25993000,1,2,1
25994000,2,3,1
25995000,2,4,0
25996000,2,4,0
25997000,1,4,1
25998000,1,3,1
25999000,1,4,0
26000000,3,4,0
26001000,1,2,1
26002000,3,4,1
26003000,2,4,1
26004000,2,4,1
26005000,1,2,1
26006000,2,3,1
26007000,1,4,1
26008000,2,3,1
26009000,2,3,1
26010000,2,4,1
26011000,2,4,1
26012000,2,3,1
26013000,3,4,0
26014000,2,3,1
26015000,1,2,1
26016000,3,4,1
26017000,1,3,0
26018000,1,2,1
26019000,2,4,1
26020000,1,4,0
26021000,1,4,0
26022000,2,4,0
26023000,1,3,1
26024000,1,2,1
26025000,3,4,0
26026000,1,4,1
26027000,2,3,1
26028000,3,4,1
26029000,1,2,1
26030000,1,3,1
26031000,2,3,1
26032000,2,4,0
26033000,3,4,1
26034000,2,3,0
26035000,2,3,1
26036000,3,4,1
26037000,2,4,1
26038000,1,2,1
26039000,3,4,0
26040000,1,4,1
26041000,1,2,1
26042000,2,3,1
26043000,2,3,0
26044000,1,3,1
26045000,3,4,1
26046000,1,2,1
26047000,1,3,1
26048000,1,3,1
26049000,1,3,0
26050000,1,4,1
26051000,1,4,1
26052000,2,3,1
26053000,2,4,1
26054000,3,4,1
26055000,1,4,1
26056000,1,2,1
26057000,1,2,0
26058000,1,2,1
26059000,1,3,1
26060000,1,2,0
26061000,3,4,1
26062000,3,4,1
26063000,1,4,1
26064000,2,3,0
26065000,1,2,1
26066000,2,4,0
26067000,2,3,1
26068000,3,4,1
26069000,1,2,1
26070000,2,3,1
26071000,3,4,1
26072000,1,3,0
26073000,1,2,1
26074000,1,3,1
26075000,3,4,1
26076000,2,4,1
26077000,3,4,1
26078000,3,4,1
26079000,2,3,1
26080000,1,4,1
26081000,1,2,1
26082000,1,2,1
26083000,1,3,0
26084000,2,4,0
26085000,1,4,0
26086000,1,4,0
26087000,1,4,1
26088000,2,3,1
26089000,1,4,1
26090000,1,4,0
26091000,2,3,1
26092000,2,4,1
26093000,1,4,1
26094000,3,4,1
26095000,3,4,1
26096000,1,2,0
26097000,1,3,0
26098000,2,3,1
26099000,3,4,1
26100000,3,4,0
26101000,2,4,0
26102000,2,3,1
26103000,1,4,0
26104000,1,3,1
26105000,3,4,1
26106000,1,2,1
26107000,2,3,1
26108000,2,3,1
26109000,2,3,1
26110000,2,4,0
26111000,1,2,1
26112000,1,2,1
26113000,1,2,1
26114000,2,4,1
26115000,2,3,1
26116000,3,4,1
26117000,2,4,1
26118000,2,3,1
26119000,3,4,0
26120000,3,4,1
26121000,2,3,1
26122000,1,3,0
26123000,1,3,0
26124000,3,4,1
26125000,1,2,1
26126000,2,4,0
26127000,1,3,1
26128000,3,4,1
26129000,1,2,1
26130000,2,3,1
26131000,1,3,0
26132000,1,2,0
26133000,2,3,1
26134000,1,4,1
26135000,1,2,1
26136000,1,3,1
26137000,2,4,1
26138000,2,4,0
26139000,3,4,1
26140000,1,2,1
26141000,1,4,0
26142000,1,4,0
26143000,1,2,0
26144000,2,3,1
26145000,1,3,0
26146000,2,4,0
26147000,1,3,1
26148000,2,4,0
26149000,1,3,1
26150000,2,4,1
26151000,1,2,1
26152000,1,3,1
26153000,1,3,1
26154000,3,4,1
26155000,1,3,1
26156000,1,2,1
26157000,1,2,1
26158000,1,4,1
26159000,1,3,0
26160000,2,4,1
26161000,2,4,1
26162000,2,4,0
26163000,1,3,1
26164000,1,4,1
26165000,2,4,1
26166000,1,4,1
26167000,1,4,0
26168000,3,4,1
26169000,3,4,1
26170000,2,3,0
26171000,1,3,1
26172000,3,4,0
26173000,2,4,1
26174000,2,3,1
26175000,1,3,1
26176000,2,3,1
26177000,3,4,1
26178000,1,2,1
26179000,1,2,1
26180000,1,3,1
26181000,2,3,1
26182000,2,3,1
26183000,2,4,1
26184000,2,4,0
26185000,1,4,0
26186000,1,4,0
26187000,1,3,1
26188000,2,3,1
26189000,3,4,1
26190000,3,4,1
26191000,2,4,0
26192000,1,4,1
26193000,1,3,1
26194000,2,3,1
26195000,3,4,1
26196000,2,3,1
26197000,2,3,1
26198000,1,2,1
26199000,1,2,1
26200000,2,4,1
26201000,1,2,1
26202000,2,4,0
26203000,2,4,1
26204000,2,4,1
26205000,1,2,1
26206000,1,2,1
26207000,2,3,1
26208000,3,4,0
26209000,2,3,1
26210000,1,4,0
26211000,3,4,0
26212000,2,3,1
26213000,1,4,1
26214000,1,2,1
26215000,1,3,1
26216000,2,4,0
26217000,1,4,1
26218000,3,4,1
26219000,3,4,1
26220000,2,3,0
26221000,3,4,1
26222000,2,3,1
26223000,1,4,1
26224000,1,2,1
26225000,2,3,1
26226000,3,4,1
26227000,3,4,1
26228000,3,4,1
26229000,2,4,1
26230000,1,2,1
26231000,1,4,0
26232000,2,4,1
26233000,1,3,0
26234000,1,3,0
26235000,2,3,1
26236000,1,4,1
26237000,3,4,1
26238000,1,2,1
26239000,1,4,1
26240000,2,3,1
26241000,1,2,1
26242000,1,3,1
26243000,1,2,1
26244000,2,3,1
26245000,2,3,1
26246000,2,4,0
26247000,1,4,1
26248000,2,3,1
26249000,2,3,0
26250000,1,3,1
26251000,1,4,1
26252000,2,4,1
26253000,1,2,1
26254000,2,4,1
26255000,2,4,1
26256000,1,4,1
26257000,1,4,1
26258000,1,3,0
26259000,2,3,1
26260000,1,2,1
26261000,1,2,1
26262000,1,2,0
26263000,1,3,0
26264000,2,3,1
26265000,1,3,1
26266000,3,4,0
26267000,1,4,0
26268000,1,3,0
26269000,2,3,0
26270000,1,4,0
26271000,1,4,0
26272000,3,4,1
26273000,3,4,1
26274000,2,3,0
26275000,1,4,1
26276000,2,4,1
26277000,3,4,1
26278000,2,3,1
26279000,1,2,1
26280000,2,4,0
26281000,2,3,1
26282000,1,3,1
26283000,1,3,1
26284000,3,4,1
26285000,1,3,1
26286000,2,3,1
26287000,1,3,1
26288000,1,2,1
26289000,1,4,0
26290000,1,3,0
26291000,1,2,0
26292000,1,3,0
26293000,2,3,1
26294000,3,4,1
26295000,1,3,0
26296000,3,4,1
26297000,3,4,1
26298000,2,4,1
26299000,2,3,1
26300000,1,2,0
26301000,2,3,1
26302000,1,4,1
26303000,2,4,0
26304000,3,4,1
26305000,1,2,1
26306000,3,4,1
26307000,1,2,0
26308000,2,4,1
26309000,2,4,1
26310000,1,4,1
26311000,3,4,1
26312000,3,4,1
26313000,2,4,1
26314000,2,3,1
26315000,1,2,0
26316000,2,4,1
26317000,1,4,1
26318000,1,3,0
26319000,1,4,1
26320000,1,4,0
26321000,1,2,1
26322000,1,3,1
26323000,2,3,1
26324000,1,4,0
26325000,1,2,1
26326000,3,4,1
26327000,2,4,1
26328000,1,3,0
26329000,2,4,1
26330000,2,4,0
26331000,3,4,1
26332000,1,3,1
26333000,1,4,0
26334000,1,4,0
26335000,2,3,1
26336000,3,4,1
26337000,2,3,1
26338000,3,4,1
26339000,1,3,1
26340000,1,4,1
26341000,1,3,1
26342000,1,3,0
26343000,2,3,1
26344000,2,4,1
26345000,1,2,1
26346000,3,4,0
26347000,3,4,1
26348000,1,4,1
26349000,1,4,1
26350000,2,4,1
26351000,1,3,1
26352000,3,4,0
26353000,2,3,1
26354000,1,3,1
26355000,3,4,1
26356000,1,4,1
26357000,2,4,1
26358000,1,3,1
26359000,1,2,1
26360000,1,2,1
26361000,3,4,1
26362000,1,2,1
26363000,3,4,1
26364000,2,3,1
26365000,2,4,0
26366000,2,3,1
26367000,3,4,1
26368000,2,4,1
26369000,3,4,1
26370000,1,3,1
26371000,3,4,1
26372000,2,3,1
26373000,1,4,0
26374000,1,4,0
26375000,3,4,1
26376000,1,2,1
26377000,1,3,0
26378000,1,3,0
26379000,1,3,0
26380000,2,3,0
26381000,2,3,0
26382000,1,3,1
26383000,2,3,1
26384000,3,4,1
26385000,1,4,0
26386000,1,3,0
26387000,1,3,1
26388000,3,4,1
26389000,1,3,1
26390000,2,3,1
26391000,2,4,1
26392000,1,3,1
26393000,1,2,1
26394000,2,4,1
26395000,1,3,1
26396000,1,4,1
26397000,1,2,1
26398000,1,4,0
26399000,2,3,1
26400000,1,4,1
26401000,2,3,1
26402000,2,4,0
26403000,2,4,0
26404000,2,3,1
26405000,2,3,1
26406000,3,4,0
26407000,3,4,1
26408000,2,4,0
26409000,1,3,1
26410000,3,4,1
26411000,1,2,1
26412000,1,3,1
26413000,1,3,1
26414000,1,4,1
26415000,2,4,1
26416000,1,4,0
26417000,1,2,0
26418000,1,3,0
26419000,3,4,1
26420000,3,4,0
26421000,1,4,0
26422000,1,4,0
26423000,1,4,0
26424000,2,4,0
26425000,3,4,1
26426000,3,4,1
26427000,1,3,1
26428000,3,4,1
26429000,1,3,1
26430000,2,4,0
26431000,1,2,1
26432000,2,3,1
26433000,1,3,1
26434000,1,2,1
26435000,2,3,1
26436000,1,4,0
26437000,2,4,1
26438000,3,4,0
26439000,2,4,1
26440000,1,4,0
26441000,2,3,0
26442000,2,4,1
26443000,1,4,1
26444000,2,4,0
26445000,1,4,1
26446000,2,4,1
26447000,2,3,1
26448000,1,4,1
26449000,1,4,1
26450000,2,4,1
26451000,1,4,1
26452000,2,4,0
26453000,1,4,0
26454000,1,2,1
26455000,1,3,1
26456000,1,3,1
26457000,2,4,1
26458000,1,3,1
26459000,3,4,1
26460000,1,2,1
26461000,2,4,1
26462000,2,4,0
26463000,1,4,0
26464000,3,4,1
26465000,1,4,0
26466000,2,4,0
26467000,2,4,0
26468000,1,2,1
26469000,2,3,1
26470000,1,2,1
26471000,2,3,1
26472000,2,4,1
26473000,3,4,0
26474000,2,4,0
26475000,2,4,0
26476000,2,4,0
26477000,2,3,1
26478000,1,4,1
26479000,1,4,0
26480000,1,4,1
26481000,1,2,1
26482000,3,4,1
26483000,1,3,0
26484000,3,4,1
26485000,1,3,0
26486000,3,4,1
26487000,2,4,0
26488000,2,3,0
26489000,2,3,1
26490000,3,4,1
26491000,3,4,1
26492000,3,4,1
26493000,1,2,1
26494000,1,3,0
26495000,2,3,0
26496000,3,4,1
26497000,2,4,1
26498000,1,2,1
26499000,1,2,1
26500000,1,3,0
26501000,1,4,1
26502000,3,4,1
26503000,2,3,1
26504000,2,3,1
26505000,2,3,1
26506000,1,4,0
26507000,1,3,1
26508000,3,4,1
26509000,1,4,1
26510000,3,4,1
26511000,1,2,1
26512000,1,3,1
26513000,2,4,1
26514000,1,3,0
26515000,2,4,1
26516000,1,2,1
26517000,2,4,1
26518000,1,2,1
26519000,1,4,0
26520000,2,4,1
26521000,2,4,1
26522000,2,3,1
26523000,3,4,0
26524000,1,4,0
26525000,1,3,1
26526000,1,4,0
26527000,1,3,1
26528000,1,4,0
26529000,1,3,1
26530000,2,4,1
26531000,1,2,0
26532000,1,3,0
26533000,1,2,0
26534000,1,2,1
26535000,3,4,1
26536000,3,4,1
26537000,2,4,0
26538000,1,2,1
26539000,2,4,1
26540000,2,4,1
26541000,1,2,0
26542000,2,4,1
26543000,3,4,1
26544000,1,3,1
26545000,1,4,0
26546000,2,4,1
26547000,2,3,1
26548000,1,4,1
26549000,2,4,1
26550000,3,4,1
26551000,1,2,1
26552000,1,4,0
26553000,1,4,1
26554000,1,2,1
26555000,1,3,1
26556000,2,4,1
26557000,2,3,1
26558000,1,4,0
26559000,3,4,1
26560000,2,3,0
26561000,1,3,0
26562000,1,2,1
26563000,1,3,1
26564000,3,4,0
26565000,3,4,0
26566000,1,4,0
26567000,3,4,1
26568000,1,3,1
26569000,2,4,1
26570000,1,3,1
26571000,3,4,1
26572000,3,4,1
26573000,3,4,1
26574000,1,2,1
26575000,3,4,1
26576000,2,4,1
26577000,2,4,1
26578000,3,4,1
26579000,1,2,1
26580000,1,3,1
26581000,2,3,1
26582000,2,4,0
26583000,2,3,1
26584000,2,3,1
26585000,3,4,1
26586000,3,4,0
26587000,3,4,1
26588000,3,4,0
26589000,3,4,1
26590000,1,3,1
26591000,1,3,1
26592000,2,4,1
26593000,1,2,0
26594000,2,3,1
26595000,1,3,1
26596000,2,4,1
26597000,2,4,1
26598000,3,4,1
26599000,1,3,1
26600000,3,4,1
26601000,1,3,1
26602000,1,2,1
26603000,2,4,1
26604000,2,3,1
26605000,1,4,1
26606000,2,3,1
26607000,3,4,1
26608000,2,4,1
26609000,2,4,1
26610000,2,3,1
26611000,1,4,0
26612000,1,3,1
26613000,3,4,1
26614000,1,2,1
26615000,1,4,0
26616000,2,4,0
26617000,1,4,0
26618000,2,3,1
26619000,3,4,1
26620000,1,4,1
26621000,1,4,0
26622000,1,4,0
26623000,1,2,1
26624000,3,4,1
26625000,1,2,1
26626000,1,2,1
26627000,3,4,1
26628000,1,4,1
26629000,1,3,1
26630000,3,4,1
26631000,1,4,0
26632000,1,4,1
26633000,2,3,1
26634000,1,3,1
26635000,2,4,1
26636000,2,3,0
26637000,1,3,1
26638000,2,3,0
26639000,1,4,0
26640000,1,2,1
26641000,2,3,1
26642000,3,4,1
26643000,2,3,1
26644000,1,4,1
26645000,3,4,1
26646000,1,2,1
26647000,1,3,1
26648000,3,4,1
26649000,3,4,1
26650000,1,2,1
26651000,1,4,1
26652000,2,4,1
26653000,2,4,1
26654000,2,3,1
26655000,1,4,0
26656000,1,3,0
26657000,2,3,1
26658000,2,4,1
26659000,1,3,0
26660000,1,4,0
26661000,3,4,1
26662000,3,4,1
26663000,1,3,1
26664000,2,3,1
26665000,3,4,1
26666000,2,4,1
26667000,2,3,1
26668000,2,4,0
26669000,2,3,1
26670000,2,4,0
26671000,3,4,1
26672000,2,4,0
26673000,1,4,1
26674000,2,3,1
26675000,2,3,1
26676000,1,3,1
26677000,1,4,1
26678000,3,4,1
26679000,2,3,1
26680000,3,4,1
26681000,3,4,1
26682000,1,4,1
26683000,2,3,1
26684000,1,2,1
26685000,2,4,0
26686000,1,3,1
26687000,2,3,1
26688000,1,2,1
26689000,1,3,1
26690000,1,2,1
26691000,2,3,1
26692000,1,4,1
26693000,3,4,0
26694000,1,3,1
26695000,1,4,0
26696000,1,3,1
26697000,1,3,1
26698000,2,3,1
26699000,3,4,1
26700000,1,2,1
26701000,2,4,1
26702000,3,4,1
26703000,1,3,0
26704000,1,4,0
26705000,2,4,1
26706000,1,2,0
26707000,2,4,1
26708000,2,3,1
26709000,1,3,0
26710000,1,2,0
26711000,1,4,1
26712000,1,3,0
26713000,1,2,0
26714000,2,3,1
26715000,1,2,1
26716000,2,3,0
26717000,1,3,1
26718000,3,4,1
26719000,1,2,1
26720000,2,4,1
26721000,2,4,1
26722000,2,4,1
26723000,1,3,1
26724000,1,4,1
26725000,1,3,1
26726000,2,4,1
26727000,2,3,1
26728000,1,4,1
26729000,1,3,1
26730000,2,4,1
26731000,2,4,1
26732000,2,3,1
26733000,2,4,1
26734000,3,4,1
26735000,1,3,1
26736000,2,4,1
26737000,1,3,0
26738000,3,4,1
26739000,1,4,1
26740000,3,4,1
26741000,1,3,1
26742000,3,4,0
26743000,1,3,1
26744000,2,3,1
26745000,1,2,1
26746000,1,3,1
26747000,1,4,1
26748000,1,4,1
26749000,1,2,1
26750000,1,3,0
26751000,3,4,1
26752000,3,4,1
26753000,1,4,0
26754000,2,4,1
26755000,3,4,0
26756000,1,4,0
26757000,1,4,0
26758000,1,3,1
26759000,2,4,1
26760000,3,4,1
26761000,2,3,1
26762000,2,3,1
26763000,2,3,1
26764000,2,3,1
26765000,1,2,1
26766000,3,4,1
26767000,1,3,1
26768000,1,3,0
26769000,1,2,1
26770000,3,4,1
26771000,1,2,1
26772000,1,4,1
26773000,2,3,1
26774000,2,3,1
26775000,2,3,1
26776000,1,2,1
26777000,1,3,0
26778000,2,4,1
26779000,3,4,1
26780000,2,4,1
26781000,1,3,1
26782000,2,4,1
26783000,2,4,1
26784000,1,4,0
26785000,2,4,1
26786000,2,4,0
26787000,1,2,1
26788000,2,4,1
26789000,2,3,0
26790000,3,4,1
26791000,3,4,1
26792000,1,4,1
26793000,2,3,1
26794000,2,3,1
26795000,3,4,1
26796000,2,4,1
26797000,2,3,1
26798000,1,3,1
26799000,2,4,0
26800000,3,4,0
26801000,3,4,0
26802000,2,4,0
26803000,1,2,1
26804000,1,2,1
26805000,1,2,1
26806000,2,4,1
26807000,1,2,1
26808000,1,4,0
26809000,2,4,1
26810000,2,3,1
26811000,1,3,1
26812000,2,4,1
26813000,2,3,1
26814000,1,3,1
26815000,1,4,1
26816000,2,4,0
26817000,1,3,0
26818000,3,4,1
26819000,1,2,1
26820000,1,3,0
26821000,2,3,0
26822000,2,3,0
26823000,2,3,0
26824000,3,4,1
26825000,3,4,1
26826000,1,4,1
26827000,1,2,0
26828000,1,4,1
26829000,2,3,1
26830000,2,3,0
26831000,2,3,0
26832000,2,4,1
26833000,1,2,0
26834000,2,3,1
26835000,3,4,1
26836000,1,4,0
26837000,1,4,0
26838000,2,3,1
26839000,1,2,1
26840000,1,3,1
26841000,1,2,1
26842000,2,3,1
26843000,1,3,1
26844000,1,4,1
26845000,2,3,0
26846000,1,3,0
26847000,1,4,1
26848000,1,2,0
26849000,3,4,1
26850000,3,4,0
26851000,3,4,0
26852000,1,4,0
26853000,2,4,0
26854000,2,4,1
26855000,1,3,1
26856000,1,4,0
26857000,3,4,1
26858000,1,2,1
26859000,2,3,1
26860000,2,4,1
26861000,1,4,1
26862000,1,2,1
26863000,1,2,1
26864000,1,4,0
26865000,1,4,1
26866000,2,4,1
26867000,1,2,1
26868000,2,4,0
26869000,1,3,0
26870000,1,2,1
26871000,1,4,1
26872000,2,4,1
26873000,2,4,1
26874000,2,4,1
26875000,2,3,1
26876000,1,4,1
26877000,2,4,1
26878000,2,3,1
26879000,1,2,1
26880000,2,4,0
26881000,1,3,0
26882000,1,4,0
26883000,2,3,1
26884000,1,2,0
26885000,2,3,1
26886000,3,4,1
26887000,3,4,1
26888000,1,4,1
26889000,1,2,1
26890000,3,4,1
26891000,3,4,1
26892000,1,4,0
26893000,2,4,0
26894000,1,4,0
26895000,2,4,1
26896000,3,4,1
26897000,1,4,1
26898000,3,4,0
